23.51597718,87.31099874,11.010000228881836,37.72320556640625,11/26/2021 08:43:14,
23.51607167,87.31103338,11.229999542236328,38.010498046875,11/26/2021 08:43:15,
23.51617065,87.31106249,11.119999885559082,37.65155029296875,11/26/2021 08:43:16,
23.51626882,87.3110934,11.489999771118164,37.8802490234375,11/26/2021 08:43:17,
23.51636725,87.31112475,11.359999656677246,38.0531005859375,11/26/2021 08:43:18,
23.51648361,87.31116372,11.59000015258789,38.8095703125,11/26/2021 08:43:19,
23.51658994,87.31119622,12.15999984741211,39.50518798828125,11/26/2021 08:43:20,
23.51669731,87.3112277,12.180000305175781,39.70245361328125,11/26/2021 08:43:21,
23.51679401,87.31125926,11.59000015258789,39.6263427734375,11/26/2021 08:43:22,
23.51691696,87.31129433,11.770000457763672,39.46826171875,11/26/2021 08:43:23,
23.51702109,87.31132621,11.279999732971191,39.887939453125,11/26/2021 08:43:24,
23.51712382,87.31135868,11.1899995803833,39.9869384765625,11/26/2021 08:43:25,
23.51721069,87.31138334,11.229999542236328,39.57708740234375,11/26/2021 08:43:26,
23.51730788,87.31140395,11.15999984741211,38.7432861328125,11/26/2021 08:43:27,
23.51741412,87.31143154,11.279999732971191,38.83673095703125,11/26/2021 08:43:28,
23.51751946,87.31144489,11.430000305175781,39.4556884765625,11/26/2021 08:43:29,
23.51762045,87.31145472,10.970000267028809,39.74969482421875,11/26/2021 08:43:30,
23.51771961,87.3114499,10.890000343322754,40.0328369140625,11/26/2021 08:43:31,
23.51776178,87.3114467,10.319999694824219,35.88055419921875,11/26/2021 08:43:32,
23.51785318,87.31143124,10.579999923706055,36.70660400390625,11/26/2021 08:43:33,
23.51794738,87.31141557,10.609999656677246,37.49981689453125,11/26/2021 08:43:34,
23.51805498,87.31140155,10.90999984741211,38.06591796875,11/26/2021 08:43:35,
23.51814916,87.31138855,10.75,39.017578125,11/26/2021 08:43:36,
23.518262,87.31137675,11.149999618530273,39.725830078125,11/26/2021 08:43:37,
23.5183602,87.31135576,11.3100004196167,40.227294921875,11/26/2021 08:43:38,
23.51846175,87.3113354,11.4399995803833,40.801513671875,11/26/2021 08:43:39,
23.51855928,87.31131241,11.15999984741211,40.33221435546875,11/26/2021 08:43:40,
23.51865121,87.3112908,10.829999923706055,40.76959228515625,11/26/2021 08:43:41,
23.51874668,87.31127561,10.789999961853027,41.972412109375,11/26/2021 08:43:42,
23.51885331,87.31125193,10.760000228881836,42.8677978515625,11/26/2021 08:43:43,
23.51894009,87.31122835,10.319999694824219,40.956787109375,11/26/2021 08:43:44,
23.51903089,87.31121037,9.979999542236328,41.1390380859375,11/26/2021 08:43:45,
23.51910908,87.31119295,9.359999656677246,41.52935791015625,11/26/2021 08:43:46,
23.51918409,87.31117059,8.829999923706055,41.73785400390625,11/26/2021 08:43:47,
23.51924669,87.31115211,8.010000228881836,41.2445068359375,11/26/2021 08:43:48,
23.51930211,87.31113884,7.099999904632568,41.74700927734375,11/26/2021 08:43:49,
23.51934834,87.31113013,5.300000190734863,41.41119384765625,11/26/2021 08:43:50,
23.51938974,87.31112216,3.680000066757202,41.5252685546875,11/26/2021 08:43:51,
23.51941196,87.31111972,2.3299999237060547,41.98822021484375,11/26/2021 08:43:52,
23.51939737,87.31112548,0.0,41.5367431640625,11/26/2021 08:43:53,
23.5193999,87.31112281,0.0,41.7496337890625,11/26/2021 08:43:54,Bus Stop_5+
23.51940181,87.31112047,0.0,41.639892578125,11/26/2021 08:43:55,
23.51940099,87.3111196,0.0,42.00970458984375,11/26/2021 08:43:56,
23.51940029,87.31111885,0.0,42.1129150390625,11/26/2021 08:43:57,
23.51939486,87.31111834,0.0,42.1844482421875,11/26/2021 08:43:58,
23.5193972,87.31111932,0.0,42.4495849609375,11/26/2021 08:43:59,
23.51939458,87.31111945,0.0,42.0975341796875,11/26/2021 08:44:00,
23.51940037,87.3111141,0.6200000047683716,42.50604248046875,11/26/2021 08:44:01,
23.51941776,87.31110883,1.340000033378601,43.19091796875,11/26/2021 08:44:02,
23.51945228,87.31110458,2.0,43.97259521484375,11/26/2021 08:44:03,
23.51947545,87.31109829,2.359999895095825,44.07208251953125,11/26/2021 08:44:04,
23.51949931,87.31109865,2.7100000381469727,43.57269287109375,11/26/2021 08:44:05,
23.51952479,87.31110188,2.950000047683716,43.75762939453125,11/26/2021 08:44:06,
23.51955807,87.31110121,3.119999885559082,44.24334716796875,11/26/2021 08:44:07,
23.51959022,87.31111671,4.179999828338623,44.06121826171875,11/26/2021 08:44:08,
23.51963095,87.31112257,3.7300000190734863,44.091064453125,11/26/2021 08:44:09,
23.51966687,87.31113395,4.050000190734863,43.89678955078125,11/26/2021 08:44:10,
23.51970835,87.31114732,4.940000057220459,43.82659912109375,11/26/2021 08:44:11,
23.51977811,87.31116477,5.360000133514404,45.775146484375,11/26/2021 08:44:12,
23.51982436,87.31117872,5.429999828338623,45.68560791015625,11/26/2021 08:44:13,
23.51987694,87.31119502,5.989999771118164,45.99066162109375,11/26/2021 08:44:14,
23.51993492,87.31121069,6.179999828338623,45.5194091796875,11/26/2021 08:44:15,
23.51999655,87.31122525,6.820000171661377,46.3939208984375,11/26/2021 08:44:16,
23.52005029,87.3112434,6.71999979019165,46.13037109375,11/26/2021 08:44:17,
23.52010978,87.31125759,6.929999828338623,46.07373046875,11/26/2021 08:44:18,
23.52016314,87.31126763,6.389999866485596,46.0208740234375,11/26/2021 08:44:19,
23.52022564,87.31127756,7.039999961853027,46.36578369140625,11/26/2021 08:44:20,
23.52029138,87.31128584,7.309999942779541,46.8172607421875,11/26/2021 08:44:21,
23.52034873,87.31129304,6.429999828338623,46.38372802734375,11/26/2021 08:44:22,
23.52041494,87.31130512,7.21999979019165,47.0626220703125,11/26/2021 08:44:23,
23.52049244,87.31132331,7.820000171661377,47.16778564453125,11/26/2021 08:44:24,
23.52056777,87.31133925,8.15999984741211,46.97857666015625,11/26/2021 08:44:25,
23.52064903,87.3113547,8.329999923706055,47.27978515625,11/26/2021 08:44:26,
23.52073079,87.31137231,8.529999732971191,47.8917236328125,11/26/2021 08:44:27,
23.52080363,87.31138284,8.3100004196167,48.2578125,11/26/2021 08:44:28,
23.5208894,87.31139408,9.029999732971191,48.51495361328125,11/26/2021 08:44:29,
23.520968,87.31140801,9.229999542236328,48.46337890625,11/26/2021 08:44:30,
23.52105423,87.31142717,9.25,49.07305908203125,11/26/2021 08:44:31,
23.52113221,87.31144595,9.119999885559082,48.96649169921875,11/26/2021 08:44:32,
23.5212154,87.31146436,9.369999885559082,48.8687744140625,11/26/2021 08:44:33,
23.52130524,87.31147999,9.739999771118164,49.16046142578125,11/26/2021 08:44:34,
23.52138713,87.31149621,9.5,49.12152099609375,11/26/2021 08:44:35,
23.52147412,87.31151068,9.75,49.083984375,11/26/2021 08:44:36,
23.52156929,87.31151773,10.199999809265137,49.08331298828125,11/26/2021 08:44:37,
23.52165846,87.3115288,10.050000190734863,48.8504638671875,11/26/2021 08:44:38,
23.52175488,87.31153839,10.359999656677246,49.260498046875,11/26/2021 08:44:39,
23.52185372,87.31155518,10.420000076293945,49.91302490234375,11/26/2021 08:44:40,
23.52194645,87.31157064,10.430000305175781,49.76715087890625,11/26/2021 08:44:41,
23.52203334,87.31158664,10.050000190734863,49.51678466796875,11/26/2021 08:44:42,
23.5221279,87.3115979,10.369999885559082,49.4697265625,11/26/2021 08:44:43,
23.52222189,87.31161372,10.619999885559082,49.5704345703125,11/26/2021 08:44:44,
23.52231392,87.31162623,10.630000114440918,49.274169921875,11/26/2021 08:44:45,
23.52241322,87.31163663,10.75,49.05389404296875,11/26/2021 08:44:46,
23.52251278,87.3116514,11.199999809265137,48.88836669921875,11/26/2021 08:44:47,
23.52261269,87.31166157,11.220000267028809,48.6182861328125,11/26/2021 08:44:48,
23.52271597,87.31166624,11.279999732971191,48.624267578125,11/26/2021 08:44:49,
23.52281098,87.3116695,10.9399995803833,48.748779296875,11/26/2021 08:44:50,
23.52291102,87.31166586,10.970000267028809,48.8489990234375,11/26/2021 08:44:51,
23.52300872,87.31165372,11.279999732971191,48.00250244140625,11/26/2021 08:44:52,
23.52310104,87.31163554,11.119999885559082,47.82073974609375,11/26/2021 08:44:53,
23.52319778,87.31161681,11.0600004196167,47.51324462890625,11/26/2021 08:44:54,
23.52329807,87.31159932,11.140000343322754,47.7554931640625,11/26/2021 08:44:55,
23.52339563,87.31157903,11.210000038146973,48.61199951171875,11/26/2021 08:44:56,
23.52348765,87.31154759,11.15999984741211,45.9012451171875,11/26/2021 08:44:57,
23.52358525,87.31152235,11.260000228881836,45.40216064453125,11/26/2021 08:44:58,
23.52367078,87.31149629,11.09000015258789,43.64208984375,11/26/2021 08:44:59,
23.52377242,87.31147308,11.289999961853027,43.42724609375,11/26/2021 08:45:00,
23.52387028,87.31144998,11.430000305175781,43.6470947265625,11/26/2021 08:45:01,
23.5239583,87.31142341,11.319999694824219,41.89532470703125,11/26/2021 08:45:02,
23.52406275,87.31139854,11.40999984741211,40.5064697265625,11/26/2021 08:45:03,
23.52416613,87.31137424,11.170000076293945,40.087158203125,11/26/2021 08:45:04,
23.52426412,87.31134998,11.170000076293945,39.868896484375,11/26/2021 08:45:05,
23.52437203,87.3113316,11.430000305175781,40.3717041015625,11/26/2021 08:45:06,
23.52448625,87.31130964,11.510000228881836,40.228271484375,11/26/2021 08:45:07,
23.52458022,87.31128831,11.270000457763672,39.8424072265625,11/26/2021 08:45:08,
23.52466578,87.311268,11.0600004196167,38.681396484375,11/26/2021 08:45:09,
23.5247357,87.31123806,10.670000076293945,35.6510009765625,11/26/2021 08:45:10,
23.52482858,87.3112193,10.579999923706055,36.0118408203125,11/26/2021 08:45:11,
23.52493354,87.31120417,10.550000190734863,36.18231201171875,11/26/2021 08:45:12,
23.52502103,87.31119283,10.489999771118164,36.28662109375,11/26/2021 08:45:13,
23.52511838,87.31117902,10.350000381469727,36.86627197265625,11/26/2021 08:45:14,
23.52520942,87.31116443,10.140000343322754,37.45977783203125,11/26/2021 08:45:15,
23.52530493,87.31115422,10.479999542236328,38.3203125,11/26/2021 08:45:16,
23.52539657,87.31114191,10.359999656677246,38.40472412109375,11/26/2021 08:45:17,
23.5254863,87.31113498,10.300000190734863,38.79205322265625,11/26/2021 08:45:18,
23.52557861,87.31112581,10.550000190734863,38.81903076171875,11/26/2021 08:45:19,
23.52566881,87.31112264,10.670000076293945,38.738037109375,11/26/2021 08:45:20,
23.52576741,87.31111388,10.609999656677246,38.871337890625,11/26/2021 08:45:21,
23.52586288,87.31110497,10.430000305175781,39.212890625,11/26/2021 08:45:22,
23.52594956,87.31110092,9.84000015258789,39.3077392578125,11/26/2021 08:45:23,
23.52603786,87.31109791,9.140000343322754,39.6495361328125,11/26/2021 08:45:24,
23.52611499,87.31110031,8.289999961853027,40.10845947265625,11/26/2021 08:45:25,
23.5261761,87.3110975,7.230000019073486,39.215087890625,11/26/2021 08:45:26,
23.52623511,87.31109022,6.559999942779541,39.50982666015625,11/26/2021 08:45:27,
23.52628059,87.3110873,5.679999828338623,38.96875,11/26/2021 08:45:28,
23.5263197,87.31108034,4.739999771118164,38.51092529296875,11/26/2021 08:45:29,
23.52635975,87.31107571,3.809999942779541,38.29302978515625,11/26/2021 08:45:30,
23.52637437,87.3110759,2.2200000286102295,38.6287841796875,11/26/2021 08:45:31,
23.5263892,87.3110747,1.6399999856948853,38.57049560546875,11/26/2021 08:45:32,
23.52641267,87.31107538,1.5299999713897705,39.11785888671875,11/26/2021 08:45:33,
23.52642953,87.31107326,1.4800000190734863,39.3624267578125,11/26/2021 08:45:34,
23.52645183,87.31107354,2.2200000286102295,40.00927734375,11/26/2021 08:45:35,
23.52647676,87.31107248,2.619999885559082,40.89794921875,11/26/2021 08:45:36,
23.52651173,87.31106928,3.559999942779541,41.02545166015625,11/26/2021 08:45:37,
23.52654382,87.31106806,3.990000009536743,40.88031005859375,11/26/2021 08:45:38,
23.52657999,87.31106467,3.9600000381469727,41.79669189453125,11/26/2021 08:45:39,
23.52661994,87.31105958,4.5,41.67401123046875,11/26/2021 08:45:40,
23.52665982,87.31105079,4.639999866485596,40.66143798828125,11/26/2021 08:45:41,
23.52670344,87.31102967,5.010000228881836,41.24853515625,11/26/2021 08:45:42,
23.52672495,87.3110018,4.960000038146973,38.95123291015625,11/26/2021 08:45:43,
23.52676144,87.31097252,5.070000171661377,37.9951171875,11/26/2021 08:45:44,
23.52678517,87.3109407,4.53000020980835,36.49365234375,11/26/2021 08:45:45,
23.52682489,87.31091224,4.730000019073486,37.05029296875,11/26/2021 08:45:46,
23.5268691,87.31087228,5.369999885559082,37.72332763671875,11/26/2021 08:45:47,
23.52690856,87.31082907,5.739999771118164,38.1788330078125,11/26/2021 08:45:48,
23.52694934,87.31078413,6.110000133514404,39.72613525390625,11/26/2021 08:45:49,
23.52697707,87.31072711,6.429999828338623,39.1685791015625,11/26/2021 08:45:50,
23.5270112,87.31066963,6.730000019073486,39.74755859375,11/26/2021 08:45:51,
23.52703478,87.31060992,6.619999885559082,39.2674560546875,11/26/2021 08:45:52,
23.52706,87.31055359,6.599999904632568,39.7755126953125,11/26/2021 08:45:53,
23.52709534,87.31049504,6.579999923706055,40.081787109375,11/26/2021 08:45:54,
23.52712218,87.31043159,6.820000171661377,40.36376953125,11/26/2021 08:45:55,
23.52714667,87.31036646,7.050000190734863,40.78680419921875,11/26/2021 08:45:56,
23.52718741,87.31029756,7.260000228881836,41.27423095703125,11/26/2021 08:45:57,
23.52724507,87.31020592,8.420000076293945,42.51806640625,11/26/2021 08:45:58,
23.52729485,87.31012649,8.979999542236328,42.8092041015625,11/26/2021 08:45:59,
23.52733775,87.310046,9.3100004196167,43.0753173828125,11/26/2021 08:46:00,
23.5273877,87.30995938,9.760000228881836,43.39569091796875,11/26/2021 08:46:01,
23.5274342,87.30987385,9.90999984741211,43.7857666015625,11/26/2021 08:46:02,
23.52747856,87.30979046,9.899999618530273,43.85638427734375,11/26/2021 08:46:03,
23.52752408,87.30970141,10.029999732971191,44.221435546875,11/26/2021 08:46:04,
23.52757783,87.30960554,10.3100004196167,44.70458984375,11/26/2021 08:46:05,
23.5276276,87.30952103,10.350000381469727,44.93353271484375,11/26/2021 08:46:06,
23.5276785,87.30943842,10.180000305175781,45.2908935546875,11/26/2021 08:46:07,
23.52772391,87.3093495,10.100000381469727,45.90338134765625,11/26/2021 08:46:08,
23.5277698,87.30926393,9.960000038146973,46.64129638671875,11/26/2021 08:46:09,
23.52781606,87.30916973,9.90999984741211,47.76373291015625,11/26/2021 08:46:10,
23.52785992,87.30908856,9.859999656677246,48.53485107421875,11/26/2021 08:46:11,
23.52791027,87.30899597,9.8100004196167,49.74847412109375,11/26/2021 08:46:12,
23.52795324,87.30890835,9.609999656677246,50.9132080078125,11/26/2021 08:46:13,
23.52799145,87.30883153,9.239999771118164,51.59033203125,11/26/2021 08:46:14,
23.52803311,87.30874756,9.0,53.04254150390625,11/26/2021 08:46:15,
23.52807659,87.3086754,8.609999656677246,53.2593994140625,11/26/2021 08:46:16,
23.52811737,87.30860487,8.25,53.5035400390625,11/26/2021 08:46:17,
23.52814765,87.30854018,7.659999847412109,54.27838134765625,11/26/2021 08:46:18,
23.52817671,87.30847733,7.25,55.17626953125,11/26/2021 08:46:19,
23.52820908,87.30841841,6.820000171661377,56.06427001953125,11/26/2021 08:46:20,
23.52823538,87.30836425,6.110000133514404,56.863037109375,11/26/2021 08:46:21,
23.52826868,87.3083123,5.619999885559082,57.37548828125,11/26/2021 08:46:22,
23.52831393,87.30825802,5.650000095367432,58.69256591796875,11/26/2021 08:46:23,
23.52836289,87.30822234,5.489999771118164,59.11541748046875,11/26/2021 08:46:24,
23.52836747,87.30826653,4.690000057220459,54.89739990234375,11/26/2021 08:46:25,
23.52841353,87.30827651,5.25,54.75958251953125,11/26/2021 08:46:26,
23.52842197,87.30834289,5.010000228881836,49.18975830078125,11/26/2021 08:46:27,
23.52845609,87.30837349,4.96999979019165,47.7808837890625,11/26/2021 08:46:28,
23.52850192,87.30841063,5.599999904632568,46.49896240234375,11/26/2021 08:46:29,
23.52854036,87.30844508,5.360000133514404,46.0047607421875,11/26/2021 08:46:30,
23.52856046,87.3085008,5.809999942779541,44.86785888671875,11/26/2021 08:46:31,
23.52857522,87.30856311,6.190000057220459,44.04833984375,11/26/2021 08:46:32,
23.52858122,87.30862423,6.210000038146973,43.9188232421875,11/26/2021 08:46:33,
23.5285712,87.30868183,5.960000038146973,45.3165283203125,11/26/2021 08:46:34,
23.52854261,87.30875047,6.630000114440918,44.3702392578125,11/26/2021 08:46:35,
23.52850737,87.30882346,6.880000114440918,43.66534423828125,11/26/2021 08:46:36,
23.52847214,87.30889223,7.159999847412109,42.73944091796875,11/26/2021 08:46:37,
23.52844378,87.3089575,6.929999828338623,42.20623779296875,11/26/2021 08:46:38,
23.52840662,87.30902684,7.309999942779541,41.556640625,11/26/2021 08:46:39,
23.52836164,87.3091032,7.889999866485596,39.4508056640625,11/26/2021 08:46:40,
23.52832153,87.30918307,8.140000343322754,39.6282958984375,11/26/2021 08:46:41,
23.52828462,87.30927055,8.640000343322754,39.10162353515625,11/26/2021 08:46:42,
23.52823074,87.30935249,9.229999542236328,38.101318359375,11/26/2021 08:46:43,
23.52817614,87.3094731,10.1899995803833,38.275146484375,11/26/2021 08:46:44,
23.52812526,87.30957261,10.390000343322754,39.376220703125,11/26/2021 08:46:45,
23.52807469,87.30966382,10.34000015258789,39.54833984375,11/26/2021 08:46:46,
23.5280494,87.30973233,10.449999809265137,38.718505859375,11/26/2021 08:46:47,
23.52799556,87.3098311,11.0,38.36712646484375,11/26/2021 08:46:48,
23.52794543,87.30994123,11.329999923706055,37.363037109375,11/26/2021 08:46:49,
23.52789235,87.31003975,11.420000076293945,37.965576171875,11/26/2021 08:46:50,
23.52783959,87.31013627,11.319999694824219,37.2052001953125,11/26/2021 08:46:51,
23.52778981,87.31024984,11.460000038146973,36.95404052734375,11/26/2021 08:46:52,
23.52773423,87.31034278,11.359999656677246,36.39068603515625,11/26/2021 08:46:53,
23.52768892,87.31043146,11.0,37.20269775390625,11/26/2021 08:46:54,
23.52763572,87.31053703,11.140000343322754,36.87188720703125,11/26/2021 08:46:55,
23.52758808,87.31061079,10.619999885559082,36.58642578125,11/26/2021 08:46:56,
23.52754605,87.3106989,10.34000015258789,37.4888916015625,11/26/2021 08:46:57,
23.5274929,87.31077856,9.59000015258789,36.57733154296875,11/26/2021 08:46:58,
23.52745283,87.310862,9.1899995803833,37.38616943359375,11/26/2021 08:46:59,
23.52740703,87.31094592,9.029999732971191,37.83148193359375,11/26/2021 08:47:00,
23.52740107,87.3110131,8.109999656677246,37.72357177734375,11/26/2021 08:47:01,
23.52744131,87.3110619,6.329999923706055,39.43115234375,11/26/2021 08:47:02,
23.52748132,87.31109712,5.71999979019165,39.17144775390625,11/26/2021 08:47:03,
23.52752442,87.31113088,5.690000057220459,39.5523681640625,11/26/2021 08:47:04,
23.52756516,87.311149,5.059999942779541,39.750732421875,11/26/2021 08:47:05,
23.52761134,87.31115709,5.0,39.28778076171875,11/26/2021 08:47:06,
23.52765132,87.31115419,4.429999828338623,39.2032470703125,11/26/2021 08:47:07,
23.52769842,87.31114874,4.989999771118164,39.10357666015625,11/26/2021 08:47:08,
23.52773649,87.31114725,4.679999828338623,39.0740966796875,11/26/2021 08:47:09,
23.52777733,87.31114901,4.769999980926514,38.87823486328125,11/26/2021 08:47:10,
23.52782513,87.31114642,5.349999904632568,38.36932373046875,11/26/2021 08:47:11,
23.52787403,87.31114798,5.340000152587891,38.20025634765625,11/26/2021 08:47:12,
23.52792204,87.31115389,5.570000171661377,38.53131103515625,11/26/2021 08:47:13,
23.52797579,87.31115633,5.900000095367432,38.4110107421875,11/26/2021 08:47:14,
23.52803453,87.31116289,6.289999961853027,38.9796142578125,11/26/2021 08:47:15,
23.52808567,87.31115971,5.940000057220459,38.93865966796875,11/26/2021 08:47:16,
23.52813276,87.31115487,5.380000114440918,39.49560546875,11/26/2021 08:47:17,
23.52817231,87.31114977,4.800000190734863,40.177001953125,11/26/2021 08:47:18,
23.52820307,87.31115011,4.130000114440918,40.2017822265625,11/26/2021 08:47:19,
23.52823484,87.31114397,3.5299999713897705,40.40411376953125,11/26/2021 08:47:20,
23.52825207,87.31114156,2.109999895095825,41.62384033203125,11/26/2021 08:47:21,
23.52826543,87.31114021,1.600000023841858,42.0897216796875,11/26/2021 08:47:22,
23.52826794,87.3111373,0.6800000071525574,42.04791259765625,11/26/2021 08:47:23,
23.52826673,87.31114314,0.0,42.46826171875,11/26/2021 08:47:24,
23.52826933,87.31114253,0.0,42.20257568359375,11/26/2021 08:47:25,
23.52827014,87.31114271,0.0,42.2117919921875,11/26/2021 08:47:26,
23.52827211,87.31114272,0.0,42.18011474609375,11/26/2021 08:47:27,Bus Stop_6+
23.52827126,87.31114024,0.0,42.1827392578125,11/26/2021 08:47:28,
23.52827335,87.31114008,0.0,42.09857177734375,11/26/2021 08:47:29,
23.52827446,87.31113841,0.0,41.91900634765625,11/26/2021 08:47:30,
23.52827682,87.31113592,0.0,41.59649658203125,11/26/2021 08:47:31,
23.52827748,87.3111348,0.0,41.51861572265625,11/26/2021 08:47:32,
23.52827603,87.3111335,0.0,41.55963134765625,11/26/2021 08:47:33,
23.52827591,87.31113319,0.0,41.57867431640625,11/26/2021 08:47:34,
23.52827565,87.3111334,0.0,41.60858154296875,11/26/2021 08:47:35,
23.52827557,87.31113331,0.0,41.60565185546875,11/26/2021 08:47:36,
23.52827565,87.31113333,0.0,41.613525390625,11/26/2021 08:47:37,
23.52827568,87.31113331,0.0,41.6148681640625,11/26/2021 08:47:38,
23.52827568,87.3111333,0.0,41.61376953125,11/26/2021 08:47:39,
23.5282757,87.3111333,0.0,41.6142578125,11/26/2021 08:47:40,
23.52827569,87.31113331,0.0,41.61822509765625,11/26/2021 08:47:41,
23.52827571,87.31113332,0.0,41.62286376953125,11/26/2021 08:47:42,
23.52827569,87.31113333,0.0,41.6265869140625,11/26/2021 08:47:43,
23.52827568,87.31113335,0.0,41.63262939453125,11/26/2021 08:47:44,
23.52827566,87.31113335,0.0,41.6346435546875,11/26/2021 08:47:45,
23.52827566,87.31113336,0.0,41.63873291015625,11/26/2021 08:47:46,
23.52827565,87.31113338,0.0,41.64520263671875,11/26/2021 08:47:47,
23.52827563,87.31113339,0.0,41.6478271484375,11/26/2021 08:47:48,
23.52827564,87.31113339,0.0,41.64996337890625,11/26/2021 08:47:49,
23.52827563,87.31113339,0.0,41.651123046875,11/26/2021 08:47:50,
23.52827563,87.31113339,0.0,41.6512451171875,11/26/2021 08:47:51,
23.52827565,87.31113343,0.0,41.65484619140625,11/26/2021 08:47:52,
23.52827564,87.31113342,0.0,41.6534423828125,11/26/2021 08:47:53,
23.52827554,87.31113343,0.0,41.645751953125,11/26/2021 08:47:54,
23.52827558,87.31113346,0.0,41.65350341796875,11/26/2021 08:47:55,
23.52829328,87.31112907,0.4300000071525574,42.89349365234375,11/26/2021 08:47:56,
23.52826841,87.31112943,0.0,40.82318115234375,11/26/2021 08:47:57,
23.52827796,87.31113054,0.0,41.641357421875,11/26/2021 08:47:58,
23.52827828,87.31112975,0.0,41.75787353515625,11/26/2021 08:47:59,
23.52828256,87.31112632,0.3799999952316284,41.34783935546875,11/26/2021 08:48:00,
23.52826635,87.31110385,0.5899999737739563,35.45709228515625,11/26/2021 08:48:01,
23.52827464,87.31109881,0.9700000286102295,34.97589111328125,11/26/2021 08:48:02,
23.52828919,87.31109657,1.4199999570846558,35.06695556640625,11/26/2021 08:48:03,
23.52830588,87.31109255,1.8899999856948853,35.4931640625,11/26/2021 08:48:04,
23.52832586,87.3110856,2.430000066757202,36.15618896484375,11/26/2021 08:48:05,
23.52835125,87.31107331,3.2300000190734863,36.7125244140625,11/26/2021 08:48:06,
23.52837648,87.31105548,3.140000104904175,36.32330322265625,11/26/2021 08:48:07,
23.52839806,87.31103177,3.4700000286102295,36.93597412109375,11/26/2021 08:48:08,
23.52841632,87.31100152,3.759999990463257,37.127685546875,11/26/2021 08:48:09,
23.52843579,87.31096531,4.309999942779541,37.32000732421875,11/26/2021 08:48:10,
23.52845614,87.31092687,4.329999923706055,38.16278076171875,11/26/2021 08:48:11,
23.5284781,87.31088733,4.590000152587891,38.58685302734375,11/26/2021 08:48:12,
23.52850284,87.31084515,4.989999771118164,39.10400390625,11/26/2021 08:48:13,
23.52854635,87.31078496,5.429999828338623,39.4410400390625,11/26/2021 08:48:14,
23.52862277,87.3107125,6.980000019073486,40.152587890625,11/26/2021 08:48:15,
23.52867199,87.31065278,7.119999885559082,40.26849365234375,11/26/2021 08:48:16,
23.52871893,87.31059491,7.190000057220459,40.72705078125,11/26/2021 08:48:17,
23.52876317,87.31054011,6.96999979019165,40.94903564453125,11/26/2021 08:48:18,
23.52881377,87.31048263,7.369999885559082,41.3994140625,11/26/2021 08:48:19,
23.5288603,87.31041774,7.860000133514404,41.947265625,11/26/2021 08:48:20,
23.52890756,87.31035357,7.940000057220459,42.41107177734375,11/26/2021 08:48:21,
23.52895864,87.31029842,8.050000190734863,42.4947509765625,11/26/2021 08:48:22,
23.52901247,87.31023933,8.380000114440918,41.57830810546875,11/26/2021 08:48:23,
23.52906418,87.31017152,9.039999961853027,42.06591796875,11/26/2021 08:48:24,
23.52912192,87.31010344,9.4399995803833,42.2169189453125,11/26/2021 08:48:25,
23.52918474,87.31003247,9.600000381469727,42.3001708984375,11/26/2021 08:48:26,
23.52924991,87.30996009,9.859999656677246,42.08795166015625,11/26/2021 08:48:27,
23.52932476,87.30987966,10.260000228881836,42.6800537109375,11/26/2021 08:48:28,
23.52939782,87.30980427,10.510000228881836,42.4017333984375,11/26/2021 08:48:29,
23.52946373,87.30973844,10.539999961853027,42.56866455078125,11/26/2021 08:48:30,
23.529535,87.30966681,11.069999694824219,42.7818603515625,11/26/2021 08:48:31,
23.52961208,87.30958334,11.520000457763672,41.7554931640625,11/26/2021 08:48:32,
23.52969279,87.3095024,11.899999618530273,41.5316162109375,11/26/2021 08:48:33,
23.52977678,87.30942494,12.40999984741211,41.08282470703125,11/26/2021 08:48:34,
23.52985858,87.30934778,12.859999656677246,41.00128173828125,11/26/2021 08:48:35,
23.52992159,87.30926904,13.25,39.25555419921875,11/26/2021 08:48:36,
23.53001134,87.30918763,13.239999771118164,39.2177734375,11/26/2021 08:48:37,
23.53010615,87.3091014,13.449999809265137,39.0833740234375,11/26/2021 08:48:38,
23.53020211,87.30901494,13.739999771118164,39.18212890625,11/26/2021 08:48:39,
23.53029786,87.30893103,13.710000038146973,39.345458984375,11/26/2021 08:48:40,
23.5303956,87.30884337,13.960000038146973,38.98486328125,11/26/2021 08:48:41,
23.53049727,87.30875861,13.989999771118164,39.220947265625,11/26/2021 08:48:42,
23.53059674,87.30867143,14.079999923706055,39.42718505859375,11/26/2021 08:48:43,
23.5306975,87.30858544,13.970000267028809,38.71527099609375,11/26/2021 08:48:44,
23.53079788,87.30850086,14.119999885559082,38.5697021484375,11/26/2021 08:48:45,
23.53090273,87.30841605,14.359999656677246,38.04095458984375,11/26/2021 08:48:46,
23.53101471,87.30833722,14.5,38.039306640625,11/26/2021 08:48:47,
23.53111505,87.30825429,14.050000190734863,38.33062744140625,11/26/2021 08:48:48,
23.53121028,87.30816929,13.630000114440918,37.53466796875,11/26/2021 08:48:49,
23.53131448,87.30809458,13.779999732971191,38.19915771484375,11/26/2021 08:48:50,
23.53140348,87.308021,12.84000015258789,37.4000244140625,11/26/2021 08:48:51,
23.53149977,87.30795282,12.739999771118164,37.494140625,11/26/2021 08:48:52,
23.53159935,87.30788266,12.869999885559082,38.09912109375,11/26/2021 08:48:53,
